M15 5RG,53.466204,-2.249347,2019-05-21 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-05-09 11:00:00 +0100
 M15 6GX,53.466758,-2.246352,2018-01-20 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-09-05 11:00:00 +0100
 M15 6GX,53.466758,-2.246352,2018-03-03 10:00:00 +0000
 M15 6GX,53.466758,-2.246352,2018-03-10 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-20 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-09-18 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-07 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-05-28 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-06-04 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-06-11 10:30:00 +0100
 M15 5BP,53.467881,-2.255352,2018-07-27 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-06-18 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-02-06 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-06-25 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-02 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-09 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-11-09 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-07-16 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-23 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-09-12 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-30 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-06 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-13 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-20 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-27 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-09-03 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-09-10 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-06-01 10:30:00 +0100
M155DD,53.460456,-2.251226,2017-11-14 12:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-09-17 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-10-15 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-07-20 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-09-15 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-09-24 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-07-03 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-06 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-10-01 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-10-08 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-10-22 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-10-29 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-11-05 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-11-12 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-11-19 10:30:00 +0000
M15 5FS,53.465214,-2.249989,2018-07-31 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-01 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-11-26 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-04-29 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-10-30 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-09 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-03 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-03 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-10 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-17 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-24 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-30 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-31 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-01-07 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-01-14 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-01-21 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-01-28 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-02-04 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-19 10:30:00 +0000
M155DD,53.460456,-2.251226,2017-11-01 13:15:00 +0000
 M15 6GX,53.466758,-2.246352,2017-11-04 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-03 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-02-11 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-02-18 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-20 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-10 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-10 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-02-25 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-03 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-10 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-17 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-25 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-11-16 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-15 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-01 10:30:00 +0100
M15 6SY,53.461623,-2.238369,2019-02-28 19:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-06-07 11:00:00 +0100
M15 5FS,53.465214,-2.249989,2018-08-07 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-23 10:30:00 +0000
M15 5FS,53.465214,-2.249989,2018-03-27 13:30:00 +0100
M15 5FS,53.465214,-2.249989,2018-05-15 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-24 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-03-27 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-03-30 10:30:00 +0000
M15 5FS,53.465214,-2.249989,2018-06-12 13:30:00 +0100
M15 5FS,53.465214,-2.249989,2018-08-14 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-09-04 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2017-11-18 14:00:00 +0000
M15 5FS,53.465214,-2.249989,2018-08-21 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-11-07 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-08 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-31 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-11-08 13:30:00 +0000
M154ZY,53.466466,-2.252979,2017-11-13 12:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-04-03 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-05-23 10:30:00 +0100
M154ZY,53.466466,-2.252979,2017-11-27 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-03-23 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-09 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-10 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-21 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-11-13 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-20 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-30 19:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-31 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-11-24 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2017-12-02 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-02-01 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-08-14 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-01-06 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-25 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-04 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-13 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-10-20 09:00:00 +0100
M155DD,53.460456,-2.251226,2018-09-05 13:15:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-25 09:00:00 +0100
M154ZY,53.466466,-2.252979,2017-11-16 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-12-14 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-03-08 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-27 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-01 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-10-31 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-10 10:30:00 +0000
M154ZY,53.466466,-2.252979,2017-12-22 16:00:00 +0000
M154ZY,53.466466,-2.252979,2017-12-21 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-12-02 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-30 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-11-29 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-12-01 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-03-07 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-12-05 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-23 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-22 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-06 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-01 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-08-28 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-15 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2020-05-06 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-13 14:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-31 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-12-11 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-12-25 13:30:00 +0000
M13 9PL,53.466926,-2.233578,2019-04-25 19:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-12 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-04 13:30:00 +0000
M155DD,53.460456,-2.251226,2020-05-06 13:15:00 +0100
 M15 5NN,53.460644,-2.247522,2018-06-30 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-01-31 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-14 10:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-26 13:00:00 +0100
 M15 4EQ,53.469185,-2.263269,2020-05-06 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-31 13:00:00 +0000
M13 9PL,53.466926,-2.233578,2019-04-26 16:00:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-27 11:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-29 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-01 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-15 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-03 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-01-25 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-08-22 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2017-10-08 01:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-10-13 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-21 13:30:00 +0000
 M15 5FS,53.465214,-2.249989,2018-09-13 12:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-11 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-04-21 09:00:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-29 16:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-05-29 09:00:00 +0100
 M15 5FS,53.465214,-2.249989,2018-10-25 12:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-10 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-10-07 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-12-09 10:30:00 +0000
M155DD,53.460456,-2.251226,2017-12-04 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-06-13 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-07-12 11:00:00 +0100
M155DD,53.460456,-2.251226,2019-07-23 17:00:00 +0100
M155DD,53.460456,-2.251226,2019-02-26 17:00:00 +0000
M155DD,53.460456,-2.251226,2019-02-19 17:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-08 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2020-01-30 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-01-13 09:00:00 +0000
 M15 6NN,53.463989,-2.242375,2017-12-18 12:00:00 +0000
 M15 6NN,53.463989,-2.242375,2018-06-04 12:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-01-23 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-06-22 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-28 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-07-31 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-01-30 11:00:00 +0000
 M15 5NN,53.460644,-2.247522,2017-12-30 14:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-14 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-03-17 14:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-10-06 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-10-27 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-08-31 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-09-21 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-01-29 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-10 13:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-01-31 19:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-19 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-09-17 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-19 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-06-18 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-06-02 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-06-07 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-01 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-06-09 14:00:00 +0100
M15 5FS,53.465214,-2.249989,2017-12-19 12:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-16 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-14 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-09 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-10 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-13 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-16 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-20 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-09-07 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-02-15 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-22 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-08 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-22 10:30:00 +0000
M155DD,53.460456,-2.251226,2018-08-01 13:15:00 +0100
 M15 5NN,53.460644,-2.247522,2018-05-09 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-07-14 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-02-12 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-28 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-02-19 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-06-01 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-11 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-02-07 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-14 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-21 11:00:00 +0000
 M1 7HB,53.471172,-2.237279,2020-02-18 17:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-07-13 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2017-11-23 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-07-26 09:00:00 +0100
 M1 7HB,53.471172,-2.237279,2020-03-03 17:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-14 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2017-11-21 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-12 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-11-21 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-20 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-21 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-10-03 11:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-16 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-10 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-03-02 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-04-14 14:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-31 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-03-24 14:00:00 +0000
 M1 7HB,53.471172,-2.237279,2020-03-10 17:00:00 +0000
M154ZY,53.466466,-2.252979,2017-12-19 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-10-21 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-05-27 13:30:00 +0100
M154ZY,53.466466,-2.252979,2017-11-28 17:30:00 +0000
M13 9PL,53.466926,-2.233578,2019-02-13 19:00:00 +0000
M13 9PL,53.466926,-2.233578,2019-02-15 19:00:00 +0000
M15 6SY,53.461623,-2.238369,2019-06-11 19:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-01-10 10:30:00 +0000
M154ZY,53.466466,-2.252979,2017-11-14 18:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-17 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-19 10:30:00 +0000
 M15 5BP,53.467881,-2.255352,2020-01-31 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-11-23 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-09-27 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-07-24 10:30:00 +0100
M15 6SY,53.461623,-2.238369,2019-06-05 19:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-07-27 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-05-31 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-06-20 10:30:00 +0100
M155DD,53.460456,-2.251226,2017-12-12 19:00:00 +0000
M154ZY,53.466466,-2.252979,2017-12-21 17:30:00 +0000
 M1 7HB,53.471172,-2.237279,2020-09-08 17:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-27 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-27 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-03 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-04-27 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-01-14 13:30:00 +0000
M155DD,53.460456,-2.251226,2017-11-21 18:15:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-07 11:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-06-27 10:00:00 +0100
M155DD,53.460456,-2.251226,2017-12-11 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-09-13 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-05-19 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-01-09 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-06-09 09:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-11-28 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-06 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2017-11-02 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-01-25 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-20 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-05-13 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-06-29 13:30:00 +0100
 M15 6GX,53.466758,-2.246352,2017-11-18 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-18 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-02-09 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-13 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2017-11-15 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-06-08 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2020-06-27 14:00:00 +0100
M155DD,53.460456,-2.251226,2017-11-06 09:00:00 +0000
 M15 6NN,53.463989,-2.242375,2018-01-29 12:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-03-10 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-17 13:30:00 +0100
 M15 6NN,53.463989,-2.242375,2020-06-08 12:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-31 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-10-18 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-04-13 10:30:00 +0100
 M15 4EQ,53.469185,-2.263269,2018-08-15 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2020-02-01 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-07-24 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-29 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-09-15 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-03 13:00:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-13 10:15:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-10 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-17 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-01-26 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-06-08 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-17 10:30:00 +0000
M15 6GX,53.466758,-2.246352,2020-02-01 10:00:00 +0000
 M15 6GX,53.466758,-2.246352,2018-04-21 10:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-05 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-19 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-26 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-05-24 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-06-14 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-26 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-08-30 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-11-01 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-01-13 13:30:00 +0000
 M15 6GX,53.466758,-2.246352,2018-05-19 10:00:00 +0100
 M15 6GX,53.466758,-2.246352,2018-05-26 10:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-10-26 10:30:00 +0100
 M15 4EQ,53.469185,-2.263269,2018-03-28 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-23 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-12-13 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-01-24 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-06 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-03-22 10:30:00 +0000
 M15 5NN,53.460644,-2.247522,2017-12-28 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-06 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-11-07 13:30:00 +0000
 M15 5NN,53.460644,-2.247522,2020-02-01 14:00:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-17 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-07-10 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-08 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-09 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-10 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-11 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-12 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-13 14:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-14 14:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-05-11 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-04 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-04-08 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-09 10:30:00 +0100
 M15 6GX,53.466758,-2.246352,2018-03-31 10:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-10 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2017-12-22 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-04-12 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-04-04 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2020-11-05 09:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-02 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-02-23 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-15 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-06-21 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-07-03 14:30:00 +0100
M15 5RG,53.466204,-2.249347,2017-11-17 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2017-12-01 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-14 11:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-08-18 14:00:00 +0100
M155DD,53.460456,-2.251226,2018-03-07 13:15:00 +0000
M155DD,53.460456,-2.251226,2018-07-04 13:15:00 +0100
M15 5RG,53.466204,-2.249347,2019-03-24 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-01-06 13:30:00 +0000
 M15 6NN,53.463989,-2.242375,2018-08-06 12:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-02-24 09:00:00 +0000
 M15 4EQ,53.469185,-2.263269,2018-03-07 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-02-20 10:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-03-23 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-09-11 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-03-02 10:30:00 +0000
M155DD,53.460456,-2.251226,2018-04-04 13:15:00 +0100
M15 5RG,53.466204,-2.249347,2018-05-13 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-08 13:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-09-20 13:30:00 +0100
M155DD,53.460456,-2.251226,2018-01-03 13:15:00 +0000
 M15 5NN,53.460644,-2.247522,2018-02-26 13:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-10 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-06-28 13:30:00 +0100
M15 5RG,53.466204,-2.249347,2018-04-12 11:00:00 +0100
M155DD,53.460456,-2.251226,2017-12-12 12:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-01-04 13:30:00 +0000
M15 5RG,53.466204,-2.249347,2018-06-05 13:30:00 +0100
